date,temp_0,temp_0.5,temp_1,temp_1.5,temp_2,temp_2.5,temp_3,temp_3.5,temp_4,temp_4.5,temp_5,temp_5.5,temp_6,temp_6.5,temp_7
2008-03-06,5.366729259490967,5.314783573150635,5.266095161437988,5.231913089752197,5.2268242835998535,5.21133279800415,5.197746753692627,5.193680763244629,5.179967880249023,5.1792521476745605,5.171783447265625,5.170978546142578,2.7947590351104736,2.147655963897705,1.8749877214431763
2008-03-07,5.351690769195557,5.3000311851501465,5.250368118286133,5.204689025878906,5.202406406402588,5.165338516235352,5.162339687347412,5.134686470031738,5.130893707275391,5.114779949188232,5.112392902374268,5.10708475112915,3.560755729675293,3.085455894470215,2.8232779502868652
2008-03-08,5.112968921661377,5.063737392425537,5.013697624206543,4.9632182121276855,4.913151741027832,4.864813327789307,4.819857120513916,4.780060291290283,4.7471160888671875,4.722485065460205,4.707399368286133,4.7004899978637695,3.384697914123535,2.9870388507843018,2.7430591583251953
2008-03-09,4.988437175750732,4.94321870803833,4.897706508636475,4.853099822998047,4.811055660247803,4.773397922515869,4.741779327392578,4.717381000518799,4.700714111328125,4.692744731903076,4.691646099090576,4.689700603485107,3.0644402503967285,2.3901238441467285,2.1481943130493164
2008-03-10,4.948766231536865,4.9003777503967285,4.853888034820557,4.8108367919921875,4.772951126098633,4.741746425628662,4.718169212341309,4.705143451690674,4.702406883239746,4.69603967666626,4.693947792053223,4.691970348358154,2.8834259510040283,1.9091787338256836,1.6706303358078003
2008-03-11,4.7311601638793945,4.7069926261901855,4.699951171875,4.673365592956543,4.671975135803223,4.651761054992676,4.647253513336182,4.635598182678223,4.63160514831543,4.625288009643555,4.623131275177002,4.621091842651367,2.8639445304870605,1.4760411977767944,1.2525850534439087
2008-03-12,4.785943508148193,4.689199447631836,4.641719818115234,4.612765312194824,4.59326696395874,4.556783676147461,4.553095817565918,4.522152423858643,4.5192766189575195,4.5017170906066895,4.4986395835876465,4.493328094482422,3.135338306427002,1.5812311172485352,1.3621141910552979
2008-03-13,4.7892889976501465,4.665302276611328,4.558216094970703,4.468732833862305,4.3958539962768555,4.339935779571533,4.339530944824219,4.302880764007568,4.299966812133789,4.2794084548950195,4.2771148681640625,4.270516872406006,2.887610673904419,0.40830641984939575,0.14663851261138916
2008-03-14,4.999375820159912,4.918951511383057,4.858699798583984,4.813496112823486,4.77583122253418,4.741882801055908,4.710664749145508,4.682905197143555,4.660125255584717,4.644028186798096,4.63762092590332,4.636147975921631,3.1031575202941895,0.38735491037368774,0.1400960087776184
2008-03-15,5.484358310699463,5.352524280548096,5.235233306884766,5.137808799743652,5.057984352111816,4.994889736175537,4.9479289054870605,4.916055202484131,4.903506278991699,4.897648811340332,4.893283843994141,4.890728950500488,3.831725597381592,1.4284380674362183,1.1798293590545654
2008-03-16,5.313566207885742,5.20219087600708,5.104848861694336,5.027113437652588,4.966805458068848,4.922762393951416,4.904565811157227,4.893841743469238,4.889130115509033,4.878344535827637,4.878342628479004,4.873999118804932,4.222270488739014,1.9972379207611084,1.8060367107391357
2008-03-17,4.925084590911865,4.837443828582764,4.762620449066162,4.738466262817383,4.706345081329346,4.701335906982422,4.669986724853516,4.666041374206543,4.646112442016602,4.6406474113464355,4.631930351257324,4.629580974578857,3.893322467803955,1.2964980602264404,0.979418158531189
2008-03-18,4.724316120147705,4.659543037414551,4.603017807006836,4.559442520141602,4.526363849639893,4.5124688148498535,4.503107070922852,4.502293586730957,4.493350982666016,4.489448547363281,4.486696720123291,4.484576225280762,3.7547683715820312,0.8691550493240356,0.5288334488868713
2008-03-19,4.775841236114502,4.749077796936035,4.714102745056152,4.699357509613037,4.67860221862793,4.644576549530029,4.641929626464844,4.615200042724609,4.6059184074401855,4.593985080718994,4.5873589515686035,4.583966255187988,3.993791103363037,1.4938602447509766,1.195799469947815
2008-03-20,5.053601264953613,5.007837295532227,4.999136924743652,4.945812702178955,4.922688961029053,4.896008491516113,4.858521938323975,4.852915287017822,4.820196628570557,4.818335056304932,4.801499843597412,4.800025939941406,4.513233184814453,2.626922607421875,2.379485845565796
2008-03-21,5.1114630699157715,5.081231117248535,5.0486369132995605,5.013681411743164,4.977426528930664,4.94912052154541,4.942023277282715,4.910451412200928,4.9009690284729,4.88622522354126,4.876375675201416,4.8733229637146,4.57661247253418,2.4933011531829834,2.053058385848999
2008-03-22,4.948049545288086,4.880394458770752,4.863936901092529,4.843196868896484,4.830102443695068,4.823326110839844,4.804520130157471,4.796923637390137,4.788074970245361,4.778311729431152,4.776350498199463,4.772200584411621,4.758973598480225,2.7827138900756836,2.0640900135040283
2008-03-23,5.095565319061279,5.04084587097168,5.003123760223389,4.9813008308410645,4.977309226989746,4.976769924163818,4.974457740783691,4.97267484664917,4.970727920532227,4.970330238342285,4.968045234680176,4.96677827835083,4.929566383361816,3.041271924972534,1.9875624179840088
2008-03-24,5.406267166137695,5.3436431884765625,5.295497417449951,5.277400016784668,5.274867057800293,5.270681858062744,5.265041351318359,5.263917446136475,5.255335330963135,5.248920440673828,5.247524738311768,5.244151592254639,5.217130661010742,3.4111523628234863,2.161705255508423
2008-03-25,5.381197929382324,5.305461406707764,5.236052513122559,5.181982040405273,5.138787269592285,5.138288497924805,5.102493762969971,5.069879055023193,5.038126468658447,5.00499153137207,4.969496726989746,4.932624340057373,4.8973469734191895,3.285670757293701,1.7637994289398193
2008-03-26,5.6063690185546875,5.49700403213501,5.419097423553467,5.39126443862915,5.304226398468018,5.233277797698975,5.175645351409912,5.128731727600098,5.089573860168457,5.05499267578125,5.022396087646484,4.990691661834717,4.960617542266846,3.898730754852295,2.3084373474121094
2008-03-27,5.41912841796875,5.385029315948486,5.291220664978027,5.177865982055664,5.090376853942871,5.035298824310303,5.027639865875244,5.010378360748291,4.988692760467529,4.987599849700928,4.972135543823242,4.967514991760254,4.9637532234191895,4.537949562072754,3.1714329719543457
2008-03-28,4.984065055847168,4.965832233428955,4.927297592163086,4.902270317077637,4.886810302734375,4.875533580780029,4.847136974334717,4.828121662139893,4.819014549255371,4.794949531555176,4.792679786682129,4.779635906219482,4.777605056762695,4.621556282043457,3.588451385498047
2008-03-29,5.0460100173950195,5.042284965515137,5.031589508056641,5.01040506362915,4.978219985961914,4.938264846801758,4.896322727203369,4.871087074279785,4.869194030761719,4.858867168426514,4.83384370803833,4.832023620605469,4.821713924407959,4.625123500823975,3.514235019683838
2008-03-30,5.588951110839844,5.580634593963623,5.576569557189941,5.552704811096191,5.547007083892822,5.528258323669434,5.526762008666992,5.521302700042725,5.514529705047607,5.513426780700684,5.490035533905029,5.4173102378845215,5.405087471008301,5.05799674987793,3.738630771636963
2008-03-31,6.078729629516602,6.05914306640625,5.976712703704834,5.936081886291504,5.8804168701171875,5.790675640106201,5.711411952972412,5.6389665603637695,5.5672078132629395,5.566490650177002,5.487109661102295,5.397356033325195,5.299362659454346,5.199929237365723,3.9941039085388184
2008-04-01,6.2663679122924805,6.211716175079346,6.182929515838623,6.053834915161133,5.921790599822998,5.886610507965088,5.802733421325684,5.698029041290283,5.603034019470215,5.511594295501709,5.41892147064209,5.323915004730225,5.229865550994873,5.142648696899414,3.880901336669922
2008-04-02,6.262087345123291,6.2454376220703125,6.113478660583496,5.956689357757568,5.9159321784973145,5.808231353759766,5.677879810333252,5.565412521362305,5.467403411865234,5.380248069763184,5.301695823669434,5.231609344482422,5.171606063842773,5.1236572265625,3.3831491470336914
2008-04-03,5.924898624420166,5.830161094665527,5.679833889007568,5.677524566650391,5.527873516082764,5.3949103355407715,5.278721809387207,5.175878047943115,5.0830864906311035,4.998350143432617,4.921236515045166,4.852621078491211,4.793911933898926,4.746117115020752,3.219017505645752
2008-04-04,5.927892684936523,5.813508987426758,5.7631354331970215,5.688556671142578,5.589311599731445,5.5122294425964355,5.446171283721924,5.380627155303955,5.3082194328308105,5.225630283355713,5.133670806884766,5.036413669586182,4.939486503601074,4.84823751449585,3.8776321411132812
2008-04-05,6.390656471252441,6.294056415557861,6.230119705200195,6.188012599945068,6.10589599609375,6.041626453399658,5.980420112609863,5.908068656921387,5.8144049644470215,5.695165634155273,5.552698135375977,5.394969940185547,5.232847690582275,5.076793670654297,4.925858020782471
2008-04-06,7.005895614624023,7.001737117767334,6.996182441711426,6.990307807922363,6.961471080780029,6.959820747375488,6.883919715881348,6.864020824432373,6.76019287109375,6.588455677032471,6.461273670196533,6.377864360809326,6.144830226898193,5.908272743225098,5.273576259613037
2008-04-07,7.3946027755737305,7.383244514465332,7.376158237457275,7.3352861404418945,7.328462600708008,7.267312049865723,7.21651554107666,7.14682674407959,7.0401692390441895,6.910164833068848,6.803928375244141,6.525014400482178,6.352282524108887,6.2286763191223145,5.311509609222412
2008-04-08,6.829853057861328,6.8285064697265625,6.82331657409668,6.816799640655518,6.798979759216309,6.771309852600098,6.740378379821777,6.633278846740723,6.630844593048096,6.46072244644165,6.2518439292907715,6.23347806930542,5.967142105102539,5.688889980316162,5.598580837249756
2008-04-09,6.675947666168213,6.646321773529053,6.6210737228393555,6.59380578994751,6.5406365394592285,6.486563682556152,6.419454574584961,6.339035511016846,6.322155475616455,6.178933620452881,5.982237815856934,5.815831184387207,5.73814058303833,5.466893672943115,5.196284770965576
2008-04-10,7.483279705047607,7.45320463180542,7.451715469360352,7.396060943603516,7.324941158294678,7.284914493560791,7.22936487197876,7.093158721923828,6.902613162994385,6.820788860321045,6.655128479003906,6.36461067199707,6.059603214263916,6.001527309417725,5.772841453552246
2008-04-11,7.504177570343018,7.485436916351318,7.471556186676025,7.411787033081055,7.362008571624756,7.330754280090332,7.222541809082031,7.077188491821289,7.010942459106445,6.889307498931885,6.664884567260742,6.422624111175537,6.187793731689453,6.067437648773193,4.280383586883545
2008-04-12,6.7847771644592285,6.774264335632324,6.7657012939453125,6.732405185699463,6.712496757507324,6.647332668304443,6.6188530921936035,6.487187385559082,6.4824910163879395,6.309902667999268,6.159939765930176,6.116825103759766,5.9232916831970215,5.35095739364624,3.6616830825805664
2008-04-13,5.434648036956787,5.431805610656738,5.404845714569092,5.367611885070801,5.329819202423096,5.314918518066406,5.291533946990967,5.249869346618652,5.201986312866211,5.14799165725708,5.092189788818359,5.041540622711182,5.002346515655518,4.833131790161133,3.535820960998535
2008-04-14,5.4085588455200195,5.404509544372559,5.389298439025879,5.3707170486450195,5.353152275085449,5.33112907409668,5.299689769744873,5.29057502746582,5.257136821746826,5.2059197425842285,5.151520729064941,5.099967956542969,5.055727958679199,4.848598480224609,3.683058738708496
2008-04-15,6.553132057189941,6.5421462059021,6.534389495849609,6.498685836791992,6.494245529174805,6.457335472106934,6.410704135894775,6.406948089599609,6.304100513458252,6.300285339355469,6.175604820251465,6.049121856689453,6.030101299285889,5.353728294372559,4.136647701263428
2008-04-16,7.006267547607422,6.99688720703125,6.996827602386475,6.973516464233398,6.958254814147949,6.924502849578857,6.8816304206848145,6.802805423736572,6.764736175537109,6.613622188568115,6.514894008636475,6.441201686859131,6.263453006744385,5.925573825836182,5.045984268188477
2008-04-17,6.998435974121094,6.912940979003906,6.903708457946777,6.885966777801514,6.883517742156982,6.869148254394531,6.847924709320068,6.810076713562012,6.799286842346191,6.743267059326172,6.739170074462891,6.640542030334473,6.503468036651611,6.341914653778076,6.170799255371094
2008-04-18,9.513649940490723,8.308075904846191,7.675158977508545,7.376832008361816,7.195489406585693,7.054189205169678,6.9512739181518555,6.881401538848877,6.832354545593262,6.788830280303955,6.737435817718506,6.670571327209473,6.587817668914795,6.4945268630981445,6.398512840270996
2008-04-19,11.280031204223633,9.89371395111084,8.922821044921875,8.41453742980957,8.142038345336914,7.953559875488281,7.817523002624512,7.715023040771484,7.631183624267578,7.5531487464904785,7.471200942993164,7.380873680114746,7.283773422241211,7.185887336730957,7.093869686126709
2008-04-20,11.120797157287598,9.999244689941406,8.9482269287109375,8.24887466430664,8.0365142822265625,7.9330267906188965,7.897215366363525,7.896805286407471,7.891653060913086,7.891305923461914,7.888701915740967,7.882706165313721,7.882344722747803,7.8777008056640625,7.8696184158325195
2008-04-21,11.042900085449219,10.297040939331055,9.383160591125488,9.031919479370117,8.958258628845215,8.875720024108887,8.791790008544922,8.710765838623047,8.634119987487793,8.604856491088867,8.56296443939209,8.500734329223633,8.472899436950684,8.455005645751953,8.438815116882324
2008-04-22,11.056130409240723,10.6465425491333,10.154440879821777,10.103313446044922,10.097685813903809,10.04061222076416,9.974237442016602,9.909584999084473,9.848518371582031,9.790083885192871,9.73243522644043,9.674830436706543,9.619439125061035,9.573676109313965,9.569206237792969
2008-04-23,11.085190773010254,10.628439903259277,10.070306777954102,9.954488754272461,9.9105682373046875,9.853338241577148,9.78973388671875,9.7256927490234375,9.665250778198242,9.610492706298828,9.5626068115234375,9.543919563293457,9.5231294631958,9.495733261108398,9.49049186706543
2008-04-24,12.634031295776367,12.11473560333252,11.475166320800781,10.90128231048584,10.769277572631836,10.71213150024414,10.680013656616211,10.657693862915039,10.641815185546875,10.63850212097168,10.638394355773926,10.63410758972168,10.632086753845215,10.629661560058594,10.628324508666992
2008-04-25,12.4796724319458,12.067761421203613,11.667187690734863,11.434233665466309,11.433456420898438,11.431378364562988,11.427183151245117,11.424369812011719,11.4224271774292,11.416993141174316,11.409932136535645,11.401482582092285,11.398628234863281,11.36751651763916,11.357806205749512
2008-04-26,11.665764808654785,11.664610862731934,11.656356811523438,11.651578903198242,11.637951850891113,11.62437629699707,11.612136840820312,11.578967094421387,11.57720947265625,11.4993896484375,11.37950611114502,11.222747802734375,11.204985618591309,11.164190292358398,11.106926918029785
2008-04-27,10.729025840759277,10.721734046936035,10.71422290802002,10.690169334411621,10.679490089416504,10.62925910949707,10.6281099319458,10.563860893249512,10.528005599975586,10.488970756530762,10.369467735290527,10.140018463134766,9.929163932800293,9.624728202819824,9.230729103088379
2008-04-28,8.770224571228027,8.765429496765137,8.740545272827148,8.726415634155273,8.67623233795166,8.655604362487793,8.57495403289795,8.558056831359863,8.440159797668457,8.43165397644043,8.306937217712402,8.242852210998535,8.07497787475586,7.84946346282959,7.534132480621338
2008-04-29,8.025264739990234,8.022748947143555,7.977234363555908,7.9707746505737305,7.880768775939941,7.874209880828857,7.741076946258545,7.7404656410217285,7.580562591552734,7.563807487487793,7.400131702423096,7.363523960113525,7.206664085388184,7.050349235534668,6.858428955078125
2008-04-30,8.11345386505127,8.093406677246094,8.0815887451171875,8.023744583129883,8.000154495239258,7.91113805770874,7.875787734985352,7.766758441925049,7.717912673950195,7.608780860900879,7.536285400390625,7.510982036590576,7.455330848693848,7.452581882476807,7.33815860748291
2008-05-01,9.41195011138916,9.400812149047852,9.387027740478516,9.350712776184082,9.331621170043945,9.27340030670166,9.262215614318848,9.254555702209473,9.176936149597168,9.1720123291015625,9.153194427490234,9.139570236206055,8.989649772644043,8.819753646850586,8.634564399719238
2008-05-02,10.195989608764648,10.178550720214844,10.174781799316406,10.124711036682129,10.115213394165039,10.053617477416992,10.009578704833984,9.967001914978027,9.917290687561035,9.869132041931152,9.817237854003906,9.763693809509277,9.739030838012695,9.653288841247559,9.537674903869629
2008-05-03,10.8466157913208,10.84505844116211,10.82768440246582,10.817974090576172,10.793514251708984,10.762351036071777,10.74545955657959,10.676486015319824,10.557300567626953,10.398370742797852,10.192505836486816,9.939764022827148,9.674821853637695,9.388123512268066,9.088711738586426
2008-05-04,9.454072952270508,9.450225830078125,9.42702579498291,9.42441177368164,9.38471508026123,9.361052513122559,9.33511734008789,9.249696731567383,9.088399887084961,8.875996589660645,8.618084907531738,8.32955551147461,8.035114288330078,7.735147953033447,7.394584655761719
2008-05-05,9.085468292236328,9.069934844970703,9.06353759765625,9.026738166809082,8.994802474975586,8.964319229125977,8.8865966796875,8.871700286865234,8.690113067626953,8.452249526977539,8.170265197753906,7.866019248962402,7.562504768371582,7.263499736785889,6.95078706741333
2008-05-06,8.734087944030762,8.7242889404296875,8.703814506530762,8.682703018188477,8.628068923950195,8.618210792541504,8.538200378417969,8.507226943969727,8.445788383483887,8.35077953338623,8.179973602294922,8.0750093460083,8.027137756347656,7.932448863983154,7.931750774383545
2008-05-07,10.093769073486328,10.091507911682129,10.088611602783203,10.06313419342041,10.062950134277344,10.016026496887207,9.996824264526367,9.957145690917969,9.897743225097656,9.887590408325195,9.77595043182373,9.706450462341309,9.65131664276123,9.558528900146484,9.55436897277832
2008-05-08,11.142446517944336,10.602154731750488,10.22553539276123,10.141222953796387,10.136234283447266,10.115734100341797,10.103118896484375,10.067852973937988,10.050349235534668,10.048965454101562,10.026226997375488,9.982404708862305,9.911321640014648,9.840710639953613,9.769889831542969
2008-05-09,12.229959487915039,11.72995662689209,11.170138359069824,10.748924255371094,10.539302825927734,10.465483665466309,10.44114875793457,10.419224739074707,10.383548736572266,10.332249641418457,10.26888656616211,10.198806762695312,10.127164840698242,10.056937217712402,9.985932350158691
2008-05-10,12.837743759155273,12.466906547546387,11.822192192077637,11.183645248413086,10.804305076599121,10.650496482849121,10.597492218017578,10.565464973449707,10.52340316772461,10.464949607849121,10.393448829650879,10.315295219421387,10.236660957336426,10.161138534545898,10.086971282958984
2008-05-11,12.584748268127441,12.282523155212402,11.793468475341797,11.418081283569336,11.407217025756836,11.40652847290039,11.396495819091797,11.37004566192627,11.34377384185791,11.314935684204102,11.280020713806152,11.264484405517578,11.249544143676758,11.17827033996582,11.09873104095459
2008-05-12,12.095544815063477,11.806529998779297,11.372852325439453,11.10461711883545,11.10299015045166,11.072747230529785,11.072671890258789,11.047815322875977,11.02214241027832,11.012036323547363,10.959721565246582,10.946011543273926,10.929210662841797,10.890300750732422,10.811381340026855
2008-05-13,12.47115421295166,12.275429725646973,12.015451431274414,11.841135025024414,11.775253295898438,11.771967887878418,11.770998001098633,11.765218734741211,11.740100860595703,11.683000564575195,11.606765747070312,11.520668029785156,11.432822227478027,11.34717082977295,11.25997543334961
2008-05-14,11.852778434753418,11.766423225402832,11.621231079101562,11.508966445922852,11.451172828674316,11.440629005432129,11.437468528747559,11.436689376831055,11.413429260253906,11.367915153503418,11.30289077758789,11.223918914794922,11.136704444885254,11.044051170349121,10.941720962524414
2008-05-15,12.54533863067627,12.423264503479004,12.155795097351074,11.839634895324707,11.585494995117188,11.438311576843262,11.368144035339355,11.328938484191895,11.289807319641113,11.236621856689453,11.166388511657715,11.082076072692871,10.988401412963867,10.887845039367676,10.775915145874023
2008-05-16,13.81472110748291,13.764457702636719,13.486013412475586,13.018783569335938,12.536118507385254,12.18209171295166,11.96339225769043,11.824136734008789,11.717684745788574,11.619806289672852,11.521180152893066,11.420120239257812,11.317658424377441,11.213265419006348,11.099625587463379
2008-05-17,13.738850593566895,13.696359634399414,13.603833198547363,13.311314582824707,12.997761726379395,12.767853736877441,12.623455047607422,12.527793884277344,12.45063591003418,12.375064849853516,12.294045448303223,12.206631660461426,12.11440372467041,12.017130851745605,11.906508445739746
2008-05-18,13.26302719116211,13.242440223693848,13.154522895812988,13.145438194274902,13.053849220275879,12.94619083404541,12.90035629272461,12.827016830444336,12.695688247680664,12.5545015335083,12.407784461975098,12.260982513427734,12.118549346923828,11.980449676513672,11.836520195007324
2008-05-19,12.879481315612793,12.855914115905762,12.749693870544434,12.669340133666992,12.521034240722656,12.376114845275879,12.251075744628906,11.981366157531738,11.729923248291016,11.499906539916992,11.290770530700684,11.102239608764648,10.933354377746582,10.779393196105957,10.626944541931152
2008-05-20,12.703206062316895,12.690653800964355,12.62807559967041,12.591226577758789,12.49416446685791,12.436494827270508,12.335384368896484,12.175590515136719,12.0247802734375,11.883965492248535,11.751776695251465,11.627487182617188,11.510476112365723,11.397231101989746,11.276029586791992
2008-05-21,12.971436500549316,12.934375762939453,12.912517547607422,12.82128620147705,12.764620780944824,12.665131568908691,12.490983009338379,12.312864303588867,12.138031959533691,11.969409942626953,11.807997703552246,11.654644966125488,11.50960636138916,11.369725227355957,11.223234176635742
2008-05-22,13.708727836608887,13.684611320495605,13.58572006225586,13.526142120361328,13.336669921875,13.015909194946289,12.681392669677734,12.36858081817627,12.0906982421875,11.847896575927734,11.63524341583252,11.447196006774902,11.27832317352295,11.12101936340332,10.960603713989258
2008-05-23,14.328301429748535,14.312695503234863,14.185633659362793,14.14138126373291,13.907316207885742,13.556038856506348,13.203843116760254,12.890113830566406,12.623648643493652,12.398849487304688,12.205824851989746,12.034948348999023,11.87778377532959,11.724848747253418,11.5603666305542
2008-05-24,15.002907752990723,14.966218948364258,14.868324279785156,14.7446870803833,14.591700553894043,14.234647750854492,13.867828369140625,13.530741691589355,13.234694480895996,12.977745056152344,12.752656936645508,12.550829887390137,12.363677978515625,12.180878639221191,11.985082626342773
2008-05-25,15.864313125610352,15.799999237060547,15.729283332824707,15.53366470336914,15.411285400390625,14.971896171569824,14.50366497039795,14.07050895690918,13.695162773132324,13.37759017944336,13.108860969543457,12.877375602722168,12.671130180358887,12.476431846618652,12.272547721862793
2008-05-26,17.07162094116211,17.054033279418945,16.850929260253906,16.82032012939453,16.38194465637207,15.73929214477539,15.074288368225098,14.477802276611328,13.938800811767578,13.394946098327637,12.800827980041504,12.206971168518066,11.713367462158203,11.3540678024292,11.103917121887207
2008-05-27,16.917055130004883,16.906091690063477,16.715330123901367,16.698076248168945,16.263187408447266,15.594461441040039,14.883328437805176,14.255143165588379,13.695527076721191,13.138301849365234,12.54059886932373,11.946531295776367,11.448736190795898,11.080763816833496,10.818632125854492
2008-05-28,15.647503852844238,15.606507301330566,15.5451021194458,15.353097915649414,15.323714256286621,14.846430778503418,14.22712230682373,13.668244361877441,13.189756393432617,12.735461235046387,12.25596809387207,11.759693145751953,11.31082534790039,10.952577590942383,10.680770874023438
2008-05-29,15.854499816894531,15.797396659851074,15.73054313659668,15.64857292175293,15.431129455566406,15.313759803771973,14.676538467407227,14.042533874511719,13.498779296875,13.005797386169434,12.504446029663086,11.983729362487793,11.506171226501465,11.128470420837402,10.85169506072998
2008-05-30,16.157257080078125,16.101961135864258,16.01154899597168,15.965243339538574,15.775752067565918,15.543500900268555,14.897445678710938,14.307209968566895,13.79539966583252,13.312010765075684,12.821296691894531,12.312626838684082,11.824918746948242,11.414350509643555,11.098719596862793
2008-05-31,15.497623443603516,15.49002456665039,15.44339656829834,15.381881713867188,15.330265998840332,14.827021598815918,14.14923095703125,13.576483726501465,13.118453025817871,12.70959758758545,12.310992240905762,11.899923324584961,11.489230155944824,11.127337455749512,10.841665267944336
2008-06-01,16.60236167907715,16.52610969543457,16.432188034057617,16.33697509765625,16.142316818237305,15.629541397094727,14.81508731842041,14.034912109375,13.39140510559082,12.832026481628418,12.327179908752441,11.86028003692627,11.414752006530762,11.011878967285156,10.682074546813965
2008-06-02,18.360519409179688,18.087581634521484,17.7534236907959,17.460853576660156,17.187715530395508,16.688365936279297,15.768978118896484,14.750755310058594,13.87704086303711,13.125060081481934,12.484269142150879,11.951685905456543,11.480870246887207,11.06064224243164,10.715649604797363
2008-06-03,20.0407772064209,19.732837677001953,19.228303909301758,18.710020065307617,18.254108428955078,17.660968780517578,16.725807189941406,15.711929321289062,14.82390022277832,14.035099029541016,13.354000091552734,12.794029235839844,12.305455207824707,11.873865127563477,11.525435447692871
2008-06-04,18.797119140625,18.681154251098633,18.429367065429688,18.1121768951416,17.72483253479004,17.105484008789062,16.233745574951172,15.378292083740234,14.59774112701416,13.837491989135742,13.141704559326172,12.561372756958008,12.06145191192627,11.631827354431152,11.296658515930176
2008-06-05,15.719266891479492,15.691627502441406,15.598994255065918,15.591965675354004,15.458284378051758,15.173832893371582,14.568119049072266,13.997756958007812,13.441108703613281,12.850258827209473,12.282215118408203,11.798535346984863,11.374785423278809,10.999921798706055,10.694677352905273
2008-06-06,14.16472339630127,14.158485412597656,14.069429397583008,13.982006072998047,13.942448616027832,13.812356948852539,13.69127368927002,13.383843421936035,13.03528881072998,12.63306713104248,12.241716384887695,11.922342300415039,11.655226707458496,11.400810241699219,11.145835876464844
2008-06-07,15.759709358215332,15.49743366241455,15.1795015335083,14.833684921264648,14.472942352294922,14.113115310668945,13.778095245361328,13.508639335632324,13.274428367614746,13.022664070129395,12.761480331420898,12.526604652404785,12.308334350585938,12.076541900634766,11.825325965881348
2008-06-08,17.898361206054688,17.512788772583008,17.015832901000977,16.470245361328125,15.844520568847656,15.087329864501953,14.317715644836426,13.726522445678711,13.276067733764648,12.84411907196045,12.394950866699219,11.974072456359863,11.601016998291016,11.254929542541504,10.926652908325195
2008-06-09,20.240283966064453,19.66425323486328,18.887283325195312,18.09041976928711,17.27033805847168,16.288963317871094,15.291799545288086,14.570508003234863,14.066755294799805,13.612363815307617,13.144065856933594,12.704936027526855,12.322698593139648,11.97485065460205,11.644171714782715
2008-06-10,20.951934814453125,20.374324798583984,19.561059951782227,18.760705947875977,17.96808433532715,16.914623260498047,15.70871353149414,14.81701374053955,14.217342376708984,13.69517993927002,13.150300979614258,12.627419471740723,12.177533149719238,11.787919998168945,11.439797401428223
2008-06-11,19.754791259765625,19.569246292114258,19.155025482177734,18.621095657348633,18.01592445373535,17.225830078125,16.346044540405273,15.682040214538574,15.196638107299805,14.72707462310791,14.207836151123047,13.705119132995605,13.275932312011719,12.9006986618042,12.55556869506836
2008-06-12,16.057600021362305,16.020103454589844,15.841301918029785,15.552563667297363,15.228507995605469,14.89111328125,14.558356285095215,14.2949857711792,14.07609748840332,13.825469970703125,13.517539024353027,13.202709197998047,12.91238021850586,12.623062133789062,12.316919326782227
2008-06-13,14.25403881072998,14.10555648803711,13.952290534973145,13.764607429504395,13.594715118408203,13.491887092590332,13.413490295410156,13.334202766418457,13.260599136352539,13.159250259399414,13.008306503295898,12.827956199645996,12.629800796508789,12.394878387451172,12.116896629333496
2008-06-14,15.716117858886719,15.486649513244629,15.240318298339844,14.950136184692383,14.65750503540039,14.404867172241211,14.165576934814453,13.942203521728516,13.749677658081055,13.552369117736816,13.317806243896484,13.053048133850098,12.76913070678711,12.453758239746094,12.105403900146484
2008-06-15,17.80813980102539,17.499048233032227,17.090070724487305,16.582910537719727,16.042631149291992,15.521097183227539,15.04054069519043,14.642955780029297,14.33045768737793,14.049942016601562,13.752968788146973,13.433176040649414,13.097397804260254,12.734405517578125,12.344483375549316
2008-06-16,19.01287078857422,18.7321834564209,18.257673263549805,17.627971649169922,16.953611373901367,16.31221580505371,15.749393463134766,15.303231239318848,14.955232620239258,14.64300537109375,14.311488151550293,13.949110984802246,13.565380096435547,13.154833793640137,12.722549438476562
2008-06-17,17.95041847229004,17.784887313842773,17.46110725402832,16.996431350708008,16.45534324645996,15.891118049621582,15.365772247314453,14.940667152404785,14.613247871398926,14.329837799072266,14.034263610839844,13.705096244812012,13.344002723693848,12.943416595458984,12.506343841552734
2008-06-18,17.087663650512695,17.037839889526367,16.89994239807129,16.645092010498047,16.283605575561523,15.820877075195312,15.308650970458984,14.85268783569336,14.499592781066895,14.215289115905762,13.939345359802246,13.632552146911621,13.282293319702148,12.878030776977539,12.42318058013916
2008-06-19,17.700374603271484,17.641679763793945,17.525623321533203,17.343332290649414,17.098398208618164,16.71355628967285,16.13567352294922,15.495966911315918,14.952529907226562,14.52193832397461,14.133968353271484,13.72301959991455,13.264569282531738,12.75348949432373,12.197893142700195
2008-06-20,18.68115234375,18.459148406982422,18.1812744140625,17.92027473449707,17.71243667602539,17.42083168029785,16.868453979492188,16.130807876586914,15.457010269165039,14.929585456848145,14.477418899536133,14.012385368347168,13.497297286987305,12.934293746948242,12.339500427246094
2008-06-21,19.616249084472656,19.21691131591797,18.725690841674805,18.308046340942383,18.042142868041992,17.768829345703125,17.25156021118164,16.491539001464844,15.751886367797852,15.160593032836914,14.664979934692383,14.176377296447754,13.651837348937988,13.093740463256836,12.515695571899414
